UA,Denver,0.02,0.05,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.32,0.02,2.8,0.12,0.12,0.07,0.05,0.12,0.2,0.22,0,0.05,0,3.72,6.05,2.02,0.85,1.12,0.4,0.12,0.02,0.17,0.05,0.02,0,9.15,7.52,1.72,0.75,0.57,0.32,0.2,1.2,6.65,6.92,2.54,0.45,0.7,0.15,0.02,0.25,3.95,2.07,1.27,0.62,0.22,0.1,0.17,0.25,0.37,1.6,0.8,0.52,0.27,0.45,0.5,0.57,3.02,3.02,2,1.85,1.02,0.82,0.15,0.8,0.17,0.2,0.3,0.67,0.95,2.32,2.7,1.82,0.97,0.45,0.27,0.1,0.17,3.75,2.27,5.75,2.25,0.37,0.25,2.07,1.8,4.3,1.4,0.57,0.07,0.02,0,0,0,0,0,0,0.22,2.15,2,0.72,0.12,0,0,0,0,0,0.02,0.15,0.55
UA,Des Moines,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.07,0,0,0,0.02,0.25,0.15,0,0,0,0,0,0,0,0,0,0.05,0.32,0,0,0,0.1,0,0,0.02,0.22,0,0,0,0,0,0,0,0,0.05,0.02,0,0.55,0.02,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0.1,0.05,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.05,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,Detroit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0.02,0,0,0,0,0,0.05,0.15,0.07,0.25,0.12,0.07,0.02,0.17,0,0,0.1,0.12,0.07,0.02,0,0,0,0,0,0,0,0.12,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.15,0,0,0.05,0.07,0.02,0,0.02,0,0,0,0.02,0.15,0.02,0.17,0.1,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,Eagle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.15,0,0,0.05,0,0,0,0,0,0,0.07,0.1,0.05,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,Fairbanks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,Fort Lauderdale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.8,0.17,0.32,0,0.02,0,0.25,0.02,0.02,0.37,0.3,0.3,0.2,0.15,0.12,0.3,0.05,0.02,0.02,0.07,0,0,0.1,0.25,0.2,0,0.02,0.07,0.15,0.12,0.22,0.15,0.12,0.15,0.92,0.05,0.1,0.12,0.37,0.22,0.05,0.2,0,0.02,0.05,0.02,0.07,0.15,0.02,0,0.02,0,0.52,0.45,0.42,0.17,0.17,0.12,0.05,0.3,0.15,0,0.02,0.02,0.1,0.05,0.32,0.25,0.15,0.05,0.12,0.05,0.02,0.2,0.42,0.27,0.17,0.15,0,0,0.02,0,0,0.12,0.15,0.17,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,Fort Myers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.15,0.12,0.27,0.15,0.72,0.2,0.17,0,0.1,0,0.02,0,0.1,0,0.02,0,0,0,0,0.07,0,0,0,0,0.12,0,0.07,0,0,0.22,0.15,0.02,0.07,0,0,0.02,0.1,0.1,0,0.07,0.15,0.15,0.25,0.1,0,0,0,0.02,0,0.02,0.07,0.07,0.07,0.02,0.1,0.12,0.1,0.07,0.02,0.07,0.1,0.05,0,0,0,0,0,0.02,0.15,0.17,0,0.02,0.02,0,0.05,0.07,0.1,0.32,0.17,0,0.17,0,0.05,0.15,0.1,0.02,0.05,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,Grand Rapids,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0.05,0,0,0,0,0.02,0.02,0.07,0.17,0.05,0,0,0,0,0.02,0.05,0.17,0.2,0.05,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.02,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0.05,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,Guam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,Gunnison,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,Harrisburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0.12,0.3,0.45,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.02,0.07,0.25,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,Hartford,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.02,0,0.15,0.02,0.07,0.07,0,0,0.12,0,0,0,0,0,0,0.3,0.05,0,0,0.12,0,0,0.07,0.05,0.15,0,0,0.1,0,0,0,0.05,0,0.1,0.02,0,0,0.15,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.02,0.05,0,0,0,0,0.02,0,0,0,0,0,0,0,0.1,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,Hayden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,Hilo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.05,0.1,0.02,0,0,0,0.05,0,0.2,0,0,0,0,0,0,0,0,0
UA,Honolulu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0.5,0.1,0,0,0.75,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0.05,0.02,0.07,0.15,0.02,0,0.37,0,0,0.02,0.17,0.57,0.02,0,0,0,0,0.22,0.15,0.35,0.17,0.17,0.2,0.22,0.4,0.22,0.07,0.02,0.27,0.72,0.2,0.05,0.02,0.05,0,0.42,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.45,0,0.02,0.3,0.12,0.52,0.7,0,0.4,0.5,0.02,0,0.35,0.12,0.72,0.6,0.05,0.05,0.02,0.02,0,0.5,0.22,0.05,0.17,0.12,0.1,0.4
UA,Houston,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.17,0.35,0.05,0.32,0.07,0.12,0.25,0.15,0,0.4,4.07,5.75,2.02,0.65,0.32,0.27,0.27,0.17,0,2.17,1.6,8.17,2.5,1.4,0.3,0.35,0.22,0.62,3.45,2.6,2,0.87,0.4,0.42,0.1,3.17,2.95,0.85,1.22,0.6,0.1,0.15,0.1,0.27,8.4,4.95,1.1,0.85,0.27,0.37,0.17,0.2,0.5,0.65,5.55,1.97,1.1,0.3,0.47,0.82,3.8,4.15,3.22,1.35,0.57,0.35,0.52,1.12,0.95,0.6,0.4,0.12,2.45,5.92,3.42,0.72,1.32,0.82,0.67,0.2,0.57,4.42,5.4,3.62,1.5,1.05,1.25,0.32,0.37,0.35,0.15,0.7,0.85,1.02,5.17,3.52,1.47,0.27,0.05,0,0,0.02,0,0,0.27,0,0.1,0.02,0.02,0.02,0.45
UA,Indianapolis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.12,0,0,0,0,0,0.05,0.07,0.02,0.1,0.1,0.25,0.45,0.15,0.07,0,0.02,0.12,0,0,0.1,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.1,0.3,0,0,0,0,0,0.02,0,0.12,0.15,0.02,0.12,0.15,0.05,0,0,0.02,0,0,0.07,0.02,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.22,0.5,0.12,0.02,0.1,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.1,0,0.12,0,0,0,0.37,0.47,0,0,0,0.02,0,0,0.05,0,0,0,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,Jacksonville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,Kahului,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.05,0,0.02,0.02,0.2,0.2,0.05,0.02,0.15,0.17,0.35,0,0.12,0.07,0.07,0,0.1,0.02,0.3,0.2,0.1,0.07,0,0.07,0.17,0.02,0.25,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.12,0.07,0.4,0.12,0.07,0.17,0.35,0.15,0.17,0.15,0.1,0.02,0,0.02,0,0.3,0.22,0.02,0,0,0
UA,Kansas City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.1,0,0,0,0,0,0,0,0,0,0,0.02,0.05,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0.12,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.07,0.27,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,Kona,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0.05,0.02,0.07,0.02,0.22,0.12,0,0.17,0.12,0.05,0.37,0.07,0,0.07,0.02,0,0,0,0.07,0.05,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.02,0.1,0,0.05,0.15,0.12,0.27,0.1,0.15,0.02,0.05,0.07,0.05,0.12,0,0,0.02,0.02,0,0.02,0.1,0,0,0
UA,Las Vegas,0,0,0,0.4,0.45,0.07,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0.07,1.9,0.17,0.25,0.27,0.45,0.47,0.7,0.22,0.12,0.25,0.37,0.02,0.67,0.4,0.4,0.17,0.15,0.17,0.22,0.3,0.7,0.95,0.75,0.47,0.15,0.37,0.42,0.4,0.2,0.42,0.5,0.52,0.5,0.55,0.5,0.22,0.35,0.27,0.4,0.22,0.12,0.17,0.17,0.8,0.42,0.7,0.25,0.25,0.45,0.35,0.15,0.2,0.27,0.15,0.72,0.57,0.32,0.45,0.07,0.1,0.1,0.52,0.02,0.17,0,0.12,0.47,0.35,0.1,0.07,0.3,0.15,0.3,0.12,0.3,0.25,0.17,0.07,0,0.02,0.05,0.05,0.22,0.1,0.37,0.1,0.07,0.17,0,0.05,0,0,0.02,0.1,0,0,0.17,0.35,0.3,0.1,0.12,0.15,0.02,0.22,0.27,0.4,0.15,0.02
UA,Lihue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.05,0.17,0.17,0.22,0.07,0.17,0.07,0.1,0.27,0.02,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0.17,0,0,0,0,0.25,0.02,0.05,0.02,0,0,0,0,0,0,0,0,0,0
UA,Los Angeles,0,0.1,0.2,0.3,0.25,0.75,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.05,0.27,0.67,0.07,3.55,0.3,0.22,0.47,0.92,0.62,1.27,0.3,0.82,0.5,0.82,0.5,2.37,1,0.62,1.57,1.77,0.8,1,0.92,1.2,0.87,0.62,0.27,1.47,1.07,1.45,0.62,0.25,1,0.87,0.52,0.57,0.5,0.65,0.27,0.52,0.27,0.47,0.6,0.65,1.05,2.2,1.3,0.47,0.9,0.52,0.47,0.2,0.15,0.37,0.42,0.47,0.35,0.17,0.22,0.3,0.67,0.77,0.2,1.2,1.07,0.82,0.62,0.55,0.37,0.37,0.7,0.52,0.45,0.7,0.6,0.8,0.4,0.17,0.62,0.37,0.25,0.77,0.4,0.4,0.3,0.32,0.27,0.27,0.35,0.17,0.2,0.25,0.35,0.15,0.1,0.32,0.45,0.55,0.17,0.45,0.42,0.72,0.95,1.22,1.62,0.47,0.75,0.65,0.35,0.52,1.35
UA,Louisville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,Madison,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0.1,0.45,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.07,0.4,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0.1,0.05,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0
UA,Memphis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0.12,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,Miami,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.72,0,0.12,0.2,0,0.02,0.07,0.07,0.1,0.17,0.27,0.05,0.12,0.02,0,0.17,0.2,0.1,0.17,0,0,0,0,0,0.12,0.1,0.05,0.02,0.02,0.07,0.15,0,0.07,0.45,0.27,0.25,0.17,0.12,0.02,0.17,0.02,0,0.05,0.02,0.02,0,0,0.1,0.02,0,0.15,0.02,0.15,0.1,0.32,0.02,0.12,0,0,0,0.05,0,0.02,0.22,0,0.1,0.12,0.15,0.5,0.05,0.1,0.05,0.05,0.12,0.15,0.17,0.27,0.12,0,0,0.2,0.1,0.1,0.07,0,0,0,0,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,Minneapolis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.15,0.07,0,0,0.05,0.65,0.05,0.17,0.32,0.22,0.05,0,0.02,0.17,0.07,0,0.02,0.02,0.05,0.37,0,0,0.02,0.2,0.52,0,0,0.15,0.27,0,0,0,0,0,0.05,0,0,0.45,0.05,0.1,0.2,0.02,0,0.02,0,0,0.07,0.07,0.02,0,0,0.42,0.07,0.12,0.2,0,0,0.07,0.2,0.02,0.02,0,0,0,0,0.02,0,0.2,0.15,0.17,0.2,0.12,0.07,0.07,0.12,0.17,0.1,0.12,0.1,0.1,0,0,0,0,0.05,0.02,0,0.3,0.15,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,Mission/McAllen/Edinburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.07,0.17,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.22,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,Montrose/Delta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.07,0,0,0,0,0,0.05,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,Nashville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.02,0,0,0,0,0.05,0,0.25,0.1,0.15,0.05,0.07,0.12,0,0,0,0,0,0,0,0,0,0.15,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,New Orleans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.1,0,0,0,0.65,0.15,0.02,0.22,0.62,0.1,0.22,0.12,0,0.05,0.22,0.3,0.65,0.07,0.32,0.27,0.07,0,0.17,0.1,0.25,0.07,0,0.12,0.02,0.12,0.02,0.02,0.05,0.12,0.12,0.1,0,0.02,0,0.07,0.15,0.45,0.22,0.1,0.05,0,0.1,0,0.1,0.1,0.02,0.07,0,0.17,0.25,0.05,0.02,0.05,0.05,0.07,0.37,0.1,0,0,0.17,0.15,0.2,0.05,0.12,0.12,0.05,0.02,0.27,0.22,0.07,0.02,0.12,0.02,0,0,0.25,0.15,0.45,0.2,0.15,0.17,0.2,0.17,0.05,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,New York,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.1,1.65,0.07,0.55,0.2,0.15,0,0.67,0,0.67,0.02,0.25,0.92,0.47,0,0.6,0.7,0.8,0.8,0.72,0,0.02,0.35,0,0.15,0.87,0.27,0.45,0.07,0.02,0,0.82,0,0.62,0.05,0,0,1.17,0,0.15,0.37,0.32,0.02,0.45,0.32,0.02,0.12,0.87,0.1,1.1,0.27,0.02,0.67,0,0.65,0.75,0.02,0,0.97,0.47,0,0.65,0.02,0,0.02,0.02,0.72,1.47,0.1,0.25,0.37,0.12,0.62,0.5,0.1,0.52,0.92,0,0,0.5,0.17,0,0,0,0.67,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,Newark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0.22,0.22,0.22,0.1,0.35,3.35,0.8,0.8,2.35,1.2,2.04,2.77,0.47,1.72,0.72,0.55,3.27,1.47,0.42,1.5,1.92,0.4,1.52,2.5,1.47,1.05,0.6,0.57,0.77,1.65,0.45,0.85,0.45,0.25,0.75,1.12,0.4,0.52,1.1,1.27,1.14,1.9,0.27,0.5,1.05,0.3,0.9,2.1,0.65,1.3,1.37,0.4,0.55,1.47,0.77,0.4,2.97,0.9,1.3,1.47,1.05,3.85,0.82,0.47,1.3,1.3,0.47,0.82,1.87,1.42,1.52,1.1,0.9,1.42,1.22,0.4,1.75,1.12,1.05,1.55,0.6,0.5,1.25,3.4,1.37,1.52,1.32,1.02,0.65,2.85,1.32,1.27,1.2,0.8,1.7,1.07,0.8,1.52,0.6,0.45,0.52,0.15,0.05,0.05,0,0,0,0.1,0,0,0,0,0.07
UA,Norfolk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.07,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UA,Oklahoma City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.07,0.1,0.02,0,0.02,0,0.07,0.05,0.07,0.1,0,0,0,0,0,0,0,0,0,0.05,0.07,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.07,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.02,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
